Name,Original_Language,Vote_Count,Vote_Average,First_Air_Date,Last_Air_Date,In_Production,Popularity,Genres
څوك غواري چې شي میلیونر؟,ps,0,0.0,10/17/2008,10/17/2008,true,0.6,
